asset_1	asset_2	hedge_ratio
VENBTC	WABIBTC	0.638945393143946
VENBTC	WINGSBTC	0.11841864578140579
VENBTC	XMRBTC	17.255721105046803
VETBTC	ANKRBTC	0.5537014413216974
VETBTC	ARPABTC	1.7170896991423485
VETBTC	DOCKBTC	0.7420545580389424
VETBTC	FTMBTC	1.158937478456083
VETBTC	KAVABTC	183.17042612060712
VETBTC	PERLBTC	1.6790877401173157
VETBTC	POLYBTC	-45.20959038898655
VETBTC	STPTBTC	0.7012690543370035
VIABTC	AEBTC	1.7844998619621752
VIABTC	AGIBTC	0.014495155970302943
VIABTC	ALGOBTC	1.8202678235048064
VIABTC	ANKRBTC	0.007512450343087793
VIABTC	ARDRBTC	0.11311823496856259
VIABTC	BEAMBTC	4.152156982430168
VIABTC	BLZBTC	0.26063195176706033
VIABTC	CELRBTC	0.021464255486607346
VIABTC	CLOAKBTC	5.173419378804122
VIABTC	COCOSBTC	0.008688415071162619
VIABTC	CVCBTC	0.16443612714225112
VIABTC	DATABTC	-0.05498488109004728
VIABTC	DCRBTC	33.73407334670711
VIABTC	DENTBTC	0.0019321968455495587
VIABTC	DOCKBTC	0.02067109393287377
VIABTC	DOGEBTC	6.132046732083989e-05
VIABTC	DUSKBTC	0.26609201787726366
VIABTC	ERDBTC	0.00767565099814688
VIABTC	FETBTC	0.339845133268585
VIABTC	FTMBTC	0.154391117872155
VIABTC	GNTBTC	0.31460034736655396
VIABTC	IOTXBTC	0.019267960143923926
VIABTC	KEYBTC	0.010766450410646404
VIABTC	LOOMBTC	0.22055550853653552
VIABTC	MFTBTC	0.009460425488846942
VIABTC	MITHBTC	0.10780920680887274
VIABTC	NASBTC	1.7126749721647985
VIABTC	NCASHBTC	0.02106528414025706
VIABTC	NPXSBTC	0.0018885709270366614
VIABTC	NXSBTC	0.8183864800397181
VIABTC	ONEBTC	0.05407528163905319
VIABTC	ONGBTC	1.0235079215921252
VIABTC	PERLBTC	0.12154295597862551
VIABTC	PHBBTC	0.04686656154164384
VIABTC	PHXBTC	0.03503712903191912
VIABTC	POABTC	0.2892693511946556
VIABTC	POLYBTC	0.40858743614937426
VIABTC	QKCBTC	0.05416179092451834
VIABTC	QLCBTC	0.07615119449087028
VIABTC	REPBTC	20.91448253065328
VIABTC	RPXBTC	0.11004281849814347
VIABTC	SCBTC	0.0033834678387051286
VIABTC	SKYBTC	2.086646107614379
VIABTC	SYSBTC	0.19219132021614066
VIABTC	TFUELBTC	0.03594780308259527
VIABTC	THETABTC	0.13061935572796046
VIABTC	TROYBTC	0.05167785555542379
VIABTC	WPRBTC	0.048040129191773334
VIABTC	ZENBTC	11.940246053986572
VIBBTC	ADXBTC	5.382973906848544
VIBBTC	AEBTC	31.251490330824364
VIBBTC	AGIBTC	2.474510032362251
VIBBTC	ALGOBTC	-4.597500227769415
VIBBTC	AMBBTC	2.628580946785225
VIBBTC	ANKRBTC	-0.030424905518168656
VIBBTC	APPCBTC	3.7471038192364405
VIBBTC	ARDRBTC	2.276811933437927
VIBBTC	ARNBTC	7.2310045677451225
VIBBTC	BCDBTC	165.03819006851907
VIBBTC	BCPTBTC	2.816594885329611
VIBBTC	BLZBTC	3.254640519905032
VIBBTC	BRDBTC	3.002629304256596
VIBBTC	BTSBTC	1.276005031734653
VIBBTC	CDTBTC	0.3187026060328709
VIBBTC	CELRBTC	0.3926529293938062
VIBBTC	CHATBTC	0.6770900060295346
VIBBTC	CLOAKBTC	68.11056999774905
VIBBTC	CMTBTC	1.0924555286359454
VIBBTC	COCOSBTC	0.01468251063232867
VIBBTC	CVCBTC	3.3269980635756076
VIBBTC	DATABTC	0.9567370489244237
VIBBTC	DCRBTC	551.6620213439525
VIBBTC	DENTBTC	0.02211281038633764
VIBBTC	DGDBTC	1342.2670635646973
VIBBTC	DLTBTC	1.5853061995711302
VIBBTC	DOCKBTC	0.39672266914319676
VIBBTC	DOGEBTC	0.030743627130108423
VIBBTC	DUSKBTC	-4.051276594096847
VIBBTC	EDOBTC	11.612648493843345
VIBBTC	ERDBTC	0.022808164004119235
VIBBTC	FETBTC	5.208907952378769
VIBBTC	FTMBTC	-0.10536776189602626
VIBBTC	FUELBTC	0.5424189774323375
VIBBTC	GNTBTC	4.294540551659414
VIBBTC	GRSBTC	6.590653752372288
VIBBTC	GTOBTC	1.6029147644663884
VIBBTC	GVTBTC	125.8393430159177
VIBBTC	ICXBTC	20.240094829441375
VIBBTC	INSBTC	8.474986075677378
VIBBTC	IOSTBTC	0.24056355665777157
VIBBTC	IOTXBTC	0.40193953591331427
VIBBTC	KEYBTC	0.212798858864306
VIBBTC	KMDBTC	16.255041475728532
VIBBTC	LENDBTC	0.4172635806361928
VIBBTC	LOOMBTC	3.0173067317997257
VIBBTC	LUNBTC	84.88330511763313
VIBBTC	MANABTC	0.38255836195543447
VIBBTC	MFTBTC	0.07430824685363889
VIBBTC	MITHBTC	1.914571958760833
VIBBTC	MODBTC	13.961726586875988
VIBBTC	NANOBTC	37.25496650375584
VIBBTC	NASBTC	24.50113764742935
VIBBTC	NAVBTC	7.188574084297387
VIBBTC	NCASHBTC	0.24233598390215286
VIBBTC	NEBLBTC	59.8232973097766
VIBBTC	NPXSBTC	0.024544763841853542
VIBBTC	NULSBTC	19.879460614118948
VIBBTC	NXSBTC	-19.11580049060959
VIBBTC	ONGBTC	15.571148981466239
VIBBTC	ONTBTC	53.22482850916993
VIBBTC	OSTBTC	1.394959807052738
VIBBTC	PERLBTC	-1.0106843415866043
VIBBTC	PHBBTC	0.5918642440834697
VIBBTC	PHXBTC	0.8228677555351384
VIBBTC	PIVXBTC	25.061526294437652
VIBBTC	POABTC	3.4283104830512623
VIBBTC	POLYBTC	7.236025059394777
VIBBTC	POWRBTC	2.7019849864365697
VIBBTC	QKCBTC	-0.4520482348653483
VIBBTC	QLCBTC	1.0037487893136423
VIBBTC	RCNBTC	0.7119902301108031
VIBBTC	RDNBTC	13.262263308203293
VIBBTC	REPBTC	345.6779111233837
VIBBTC	RLCBTC	7.59291964081892
VIBBTC	RPXBTC	0.6564717087910769
VIBBTC	SCBTC	2.2736805447181845
VIBBTC	SKYBTC	2.706624653982159
VIBBTC	STEEMBTC	18.483457702518166
VIBBTC	STORJBTC	4.289243446656474
VIBBTC	STORMBTC	0.29209967442503915
VIBBTC	SYSBTC	2.583253545674157
VIBBTC	TFUELBTC	0.08200978028437277
VIBBTC	THETABTC	2.6720455222165302
VIBBTC	TNBBTC	0.31228796278604154
VIBBTC	TNTBTC	0.4751151265128786
VIBBTC	TRIGBTC	8.792326221397728
VIBBTC	TRXBTC	0.3035634233410517
VIBBTC	VIABTC	11.177069793899527
VIBBTC	VIBEBTC	1.6612957529482566
VIBBTC	WINGSBTC	2.6253811267267233
VIBBTC	WPRBTC	0.7104438302393679
VIBBTC	XEMBTC	1.9498468005219558
VIBBTC	XRPBTC	3.531129964199783
VIBBTC	ZENBTC	-1502.9994712153002
VIBBTC	ZILBTC	0.9182108599013571
VIBEBTC	AEBTC	41.70494882234302
VIBEBTC	AGIBTC	0.8369635060340785
VIBEBTC	ALGOBTC	-2.1999552092740644
VIBEBTC	ANKRBTC	0.04395327113788922
VIBEBTC	ARDRBTC	1.2136075109896967
VIBEBTC	ARPABTC	0.5785812750247937
VIBEBTC	BEAMBTC	32.498755843096
VIBEBTC	BLZBTC	2.7833792604608623
VIBEBTC	CELRBTC	0.3403456230492747
VIBEBTC	CHATBTC	0.44560305874872824
VIBEBTC	CLOAKBTC	46.34794967725717
VIBEBTC	CVCBTC	1.6758093348824004
VIBEBTC	DATABTC	0.19852942214460537
VIBEBTC	DCRBTC	318.91448900094
VIBEBTC	DENTBTC	0.02062307903816571
VIBEBTC	DOCKBTC	0.240422247711733
VIBEBTC	DOGEBTC	0.012710724186297985
VIBEBTC	DUSKBTC	-0.23596811378532823
VIBEBTC	ERDBTC	0.0421462873153785
VIBEBTC	FETBTC	4.483022699258354
VIBEBTC	FTMBTC	13.689954131986074
VIBEBTC	GNTBTC	2.809286559316262
VIBEBTC	GRSBTC	4.894181439241833
VIBEBTC	INSBTC	4.740489156176422
VIBEBTC	IOSTBTC	0.26789680918997244
VIBEBTC	IOTXBTC	0.2140819733519766
VIBEBTC	KEYBTC	0.1138372207079098
VIBEBTC	LOOMBTC	2.328585663944486
VIBEBTC	MATICBTC	0.32278541878437994
VIBEBTC	MFTBTC	0.09849091919179032
VIBEBTC	NANOBTC	28.41529104358681
VIBEBTC	NASBTC	18.151576847126695
VIBEBTC	NCASHBTC	0.19478291756733618
VIBEBTC	NKNBTC	1.6687655375289536
VIBEBTC	NPXSBTC	0.014480175130962718
VIBEBTC	NXSBTC	4.599319034071175
VIBEBTC	ONEBTC	1.873314054310647
VIBEBTC	ONGBTC	13.338554944918872
VIBEBTC	ONTBTC	41.650148195971965
VIBEBTC	PERLBTC	0.9508675762155379
VIBEBTC	PHBBTC	0.5385157084798798
VIBEBTC	PHXBTC	0.1673382297725195
VIBEBTC	PIVXBTC	25.11103339920509
VIBEBTC	POABTC	2.704083602292282
VIBEBTC	QKCBTC	0.8470043188170167
VIBEBTC	QLCBTC	0.7306866925299487
VIBEBTC	REPBTC	175.78205471421987
VIBEBTC	RLCBTC	23.84603489650704
VIBEBTC	RPXBTC	0.3954523809922468
VIBEBTC	SCBTC	0.06471698459832426
VIBEBTC	SKYBTC	29.789215997117036
VIBEBTC	STEEMBTC	14.394297621483137
VIBEBTC	STORMBTC	0.20756502366503787
VIBEBTC	SYSBTC	1.8217258975826807
VIBEBTC	TFUELBTC	0.25436135836735935
VIBEBTC	THETABTC	1.432729210970569
VIBEBTC	VIABTC	9.980474011550506
VIBEBTC	WANBTC	28.951288150379188
VIBEBTC	WPRBTC	0.4849621953680513
VIBEBTC	XEMBTC	1.6617910241910046
VIBEBTC	ZENBTC	-60.21604748031043
VIBEBTC	ZILBTC	0.7509677004626649
VITEBTC	COTIBTC	3.4177820535084016
VITEBTC	LTOBTC	2.562456869121707
VITEBTC	MBLBTC	0.002432448899428233
VITEBTC	STPTBTC	0.943755029555192
VITEBTC	TCTBTC	0.07071652662588893
VITEBTC	WRXBTC	-6.2256818262388585
WABIBTC	AEBTC	9.739703514103553
WABIBTC	AGIBTC	1.4316367900504223
WABIBTC	ALGOBTC	-1.492367857361602
WABIBTC	ANKRBTC	-0.0027685565456525346
WABIBTC	APPCBTC	0.5506403338769069
WABIBTC	ARDRBTC	0.17075496028628626
WABIBTC	ATOMBTC	34.3613201287417
WABIBTC	BCHABCBTC	473.6776084647505
WABIBTC	BLZBTC	0.6539683951463262
WABIBTC	BRDBTC	0.45145191582418837
WABIBTC	CELRBTC	0.03844245699797629
WABIBTC	CHATBTC	0.1212741527771644
WABIBTC	CLOAKBTC	11.25128452610235
WABIBTC	COCOSBTC	0.0055578164387698175
WABIBTC	CVCBTC	-0.5098225272479436
WABIBTC	DATABTC	-0.07225958776980541
WABIBTC	DCRBTC	63.491384600281535
WABIBTC	DENTBTC	0.0007565553283485328
WABIBTC	DOCKBTC	0.04328400743559519
WABIBTC	DOGEBTC	0.0031394332001886747
WABIBTC	DUSKBTC	-0.31740306192557777
WABIBTC	EDOBTC	1.6057433401017054
WABIBTC	ERDBTC	0.005742951985680692
WABIBTC	FETBTC	0.551889581526862
WABIBTC	FTMBTC	-0.13193081230053255
WABIBTC	GNTBTC	0.8429354331098998
WABIBTC	GRSBTC	1.1144296299255627
WABIBTC	HCBTC	2.3854691944105704
WABIBTC	INSBTC	1.4501973405153028
WABIBTC	IOSTBTC	0.06937474660174392
WABIBTC	IOTXBTC	0.029884857671786596
WABIBTC	KEYBTC	0.0238239895486762
WABIBTC	LOOMBTC	0.6659932644087574
WABIBTC	LUNBTC	12.596671737930562
WABIBTC	MATICBTC	0.09533367351010022
WABIBTC	MFTBTC	0.01170261879222024
WABIBTC	MITHBTC	0.18848789574974417
WABIBTC	NANOBTC	2.3787250792130576
WABIBTC	NASBTC	3.040432728298993
WABIBTC	NAVBTC	1.0559845449215561
WABIBTC	NCASHBTC	0.04959755461565877
WABIBTC	NPXSBTC	0.0013509365678226087
WABIBTC	NXSBTC	-0.9519552014256674
WABIBTC	ONGBTC	1.7572743807058464
WABIBTC	ONTBTC	9.32629252028548
WABIBTC	PERLBTC	0.08212284845084565
WABIBTC	PHBBTC	0.11522366703144453
WABIBTC	PHXBTC	0.02212185188492772
WABIBTC	PIVXBTC	9.161978242854103
WABIBTC	POABTC	0.6251716701758718
WABIBTC	QKCBTC	-0.03832866567298906
WABIBTC	QLCBTC	0.17149129173270453
WABIBTC	REPBTC	61.150117587309644
WABIBTC	RLCBTC	-18.006444611621607
WABIBTC	RPXBTC	0.10299617531183435
WABIBTC	SCBTC	0.001566938835477308
WABIBTC	SKYBTC	4.0230921967654
WABIBTC	STEEMBTC	4.524357331690578
WABIBTC	STORMBTC	0.049508495318643986
WABIBTC	SYSBTC	0.42663233591405275
WABIBTC	TFUELBTC	-0.015998886232451087
WABIBTC	THETABTC	0.34748604263286936
WABIBTC	TNBBTC	0.04694499618040402
WABIBTC	TRIGBTC	1.1345434188081411
WABIBTC	VIABTC	1.8850881715071084
WABIBTC	VIBEBTC	0.2716961875137651
WABIBTC	WANBTC	6.917575125591991
WABIBTC	WINGSBTC	0.3652651057817327
WABIBTC	WPRBTC	0.10644568328009728
WABIBTC	XEMBTC	0.3246890624791823
WABIBTC	ZENBTC	-22.06751970506933
WABIBTC	ZILBTC	0.17325475202618865
WANBTC	AGIBTC	0.20037724012981192
WANBTC	ALGOBTC	0.7039235993505455
WANBTC	ANKRBTC	0.0065800372940788545
WANBTC	ARDRBTC	0.1691563345094679
WANBTC	ARPABTC	0.04312541173306183
WANBTC	ATOMBTC	31.74606618452986
WANBTC	BEAMBTC	5.285101532850606
WANBTC	CELRBTC	0.039309976153848875
WANBTC	CLOAKBTC	1.5525738065643013
WANBTC	COCOSBTC	0.006813134976352145
WANBTC	COSBTC	0.2212066779551649
WANBTC	CTXCBTC	-0.14114122214921881
WANBTC	CVCBTC	0.2678851026217264
WANBTC	DATABTC	-0.32067522429857837
WANBTC	DCRBTC	33.1396835613741
WANBTC	DENTBTC	0.0011484173906369354
WANBTC	DOCKBTC	0.01610405769539852
WANBTC	DOGEBTC	-0.000588850926532343
WANBTC	DUSKBTC	0.33639454102952226
WANBTC	FETBTC	0.5413110501913183
WANBTC	FTMBTC	-0.26431364451158335
WANBTC	GNTBTC	0.21282156068213492
WANBTC	GOBTC	0.05986507984370057
WANBTC	HOTBTC	0.0030634017657510844
WANBTC	IOTXBTC	0.030216975399835123
WANBTC	KEYBTC	0.007480470529017887
WANBTC	LOOMBTC	0.10071304553787123
WANBTC	MATICBTC	0.04396267292373285
WANBTC	MFTBTC	0.1096962017136924
WANBTC	MITHBTC	0.16435689388446661
WANBTC	NASBTC	1.0491548667554078
WANBTC	NPXSBTC	0.0013368917531213467
WANBTC	NXSBTC	1.9600463928928742
WANBTC	ONEBTC	0.07254122635654359
WANBTC	ONGBTC	1.591981968420304
WANBTC	PERLBTC	-0.45230376101194014
WANBTC	PHBBTC	0.07245311272005081
WANBTC	QKCBTC	-0.7473797447708899
WANBTC	QLCBTC	0.02441136229811257
WANBTC	REPBTC	-251.2224073402221
WANBTC	SCBTC	0.008209920379933287
WANBTC	SKYBTC	0.920887241874864
WANBTC	STXBTC	0.42798538506096034
WANBTC	TFUELBTC	0.22365200225112242
WANBTC	THETABTC	0.29441344785928253
WANBTC	TOMOBTC	15.855994336028312
WANBTC	TROYBTC	0.037930778928794096
WANBTC	VETBTC	0.03146875284396681
WANBTC	VITEBTC	0.03426863138756482
WANBTC	WPRBTC	0.01729810088780302
WANBTC	ZENBTC	-57.881567400199536
WAVESBTC	ALGOBTC	-0.04145274463894897
WAVESBTC	ANKRBTC	-0.0002716870134183912
WAVESBTC	BCHABCBTC	19.33909019650649
WAVESBTC	BEAMBTC	-0.5169935006861179
WAVESBTC	BRDBTC	0.0789749718639455
WAVESBTC	BTTBTC	0.0002524803910947583
WAVESBTC	CELRBTC	0.002672281707915541
WAVESBTC	CHATBTC	0.02944179923461783
WAVESBTC	DOGEBTC	-0.00030309507528096524
WAVESBTC	DUSKBTC	-0.07212335848023244
WAVESBTC	EDOBTC	0.3501800716270425
WAVESBTC	ERDBTC	-0.0014499836369284225
WAVESBTC	FETBTC	0.06444727064257959
WAVESBTC	FTMBTC	-0.028290396784624607
WAVESBTC	INSBTC	0.15362816421034045
WAVESBTC	MATICBTC	0.009824030671895448
WAVESBTC	ONEBTC	-0.8873303464687229
WAVESBTC	ONGBTC	0.222851012065127
WAVESBTC	PHBBTC	-0.09151387336328039
WAVESBTC	PIVXBTC	0.37642696837214457
WAVESBTC	QKCBTC	0.013183410514726187
WAVESBTC	STEEMBTC	0.14690953274398805
WAVESBTC	TFUELBTC	-0.01313679498014846
WAVESBTC	TRIGBTC	0.44222331348917726
WAVESBTC	VIBEBTC	0.02827236089680461
WAVESBTC	XTZBTC	3.9186045472500095
WINGSBTC	AGIBTC	-3.841290159568763
WINGSBTC	APPCBTC	1.503301895176477
WINGSBTC	ARDRBTC	-0.05493175887945204
WINGSBTC	CHATBTC	0.27491113796923605
WINGSBTC	CLOAKBTC	26.831457626961896
WINGSBTC	CVCBTC	0.804544962160257
WINGSBTC	DATABTC	0.49146687709707193
WINGSBTC	DENTBTC	0.006290887720004943
WINGSBTC	DOCKBTC	0.0715849343759202
WINGSBTC	GNTBTC	1.5004448841069908
WINGSBTC	INSBTC	3.3117966800479723
WINGSBTC	IOTXBTC	0.08743904455639773
WINGSBTC	KEYBTC	0.12935408219431893
WINGSBTC	LOOMBTC	1.2274287239409964
WINGSBTC	MFTBTC	0.043305469330190506
WINGSBTC	NANOBTC	12.879809134331893
WINGSBTC	NASBTC	-7.476843292070786
WINGSBTC	NAVBTC	2.655538141487775
WINGSBTC	NPXSBTC	0.008334903339840603
WINGSBTC	NXSBTC	-12.08886410977446
WINGSBTC	PHXBTC	0.17134004904838346
WINGSBTC	PIVXBTC	8.561692891303005
WINGSBTC	POLYBTC	2.131965914932335
WINGSBTC	QKCBTC	-0.25197744670597433
WINGSBTC	RLCBTC	1.7324830994834366
WINGSBTC	RPXBTC	0.2587122798819127
WINGSBTC	SCBTC	0.1448713992769509
WINGSBTC	SKYBTC	-5.382825170806717
WINGSBTC	STEEMBTC	5.7369582036980935
WINGSBTC	TRIGBTC	3.2292796941108226
WINGSBTC	VIABTC	3.517624337420093
WINGSBTC	VIBEBTC	0.6792353336364445
WINGSBTC	WPRBTC	0.26407216721519033
WINGSBTC	ZILBTC	0.3665766625675773
WPRBTC	AGIBTC	-15.618104867198506
WPRBTC	ALGOBTC	-37.51304257428266
WPRBTC	ANKRBTC	0.06111680627454209
WPRBTC	ARDRBTC	2.809214489409209
WPRBTC	ATOMBTC	697.5975994669492
WPRBTC	BEAMBTC	198.11762306634412
WPRBTC	CELRBTC	0.966602082267104
WPRBTC	CHZBTC	5.1566681795465685
WPRBTC	CLOAKBTC	101.50671827333952
WPRBTC	COCOSBTC	0.1488195136629553
WPRBTC	CTXCBTC	5.194790400967411
WPRBTC	CVCBTC	4.3632163746336845
WPRBTC	DATABTC	-1.1255533925678947
WPRBTC	DCRBTC	878.4898779060794
WPRBTC	DENTBTC	0.06464921343518644
WPRBTC	DOCKBTC	0.6622243253450167
WPRBTC	DOGEBTC	0.11927945495815988
WPRBTC	DUSKBTC	-8.445013318710906
WPRBTC	ERDBTC	-0.2776062649827415
WPRBTC	FETBTC	17.276509468673407
WPRBTC	FTMBTC	-4.1891407631465665
WPRBTC	GNTBTC	7.46664275896659
WPRBTC	GRSBTC	8.997176010020663
WPRBTC	IOTXBTC	0.4365732618842903
WPRBTC	KEYBTC	0.3087474618650107
WPRBTC	LOOMBTC	4.757900008014922
WPRBTC	MATICBTC	1.9089451692694221
WPRBTC	MFTBTC	0.29191807625105887
WPRBTC	MITHBTC	4.512746540484786
WPRBTC	NASBTC	42.52928963354508
WPRBTC	NKNBTC	6.769573765475854
WPRBTC	NPXSBTC	0.048101959676118675
WPRBTC	NXSBTC	12.86639352758513
WPRBTC	ONEBTC	-2.858240165134912
WPRBTC	ONGBTC	48.403977582300776
WPRBTC	PERLBTC	1.2720383543533655
WPRBTC	PHBBTC	3.5178007088562935
WPRBTC	POLYBTC	9.274633328259906
WPRBTC	QKCBTC	1.1658816850721665
WPRBTC	QLCBTC	1.2467571214130921
WPRBTC	REPBTC	-191.078218503788
WPRBTC	SCBTC	0.1701098243298131
WPRBTC	SKYBTC	84.39844833139867
WPRBTC	STXBTC	5.612745215544682
WPRBTC	SYSBTC	3.607356574469221
WPRBTC	TCTBTC	1.0604941202101867
WPRBTC	TFUELBTC	27.759595606732777
WPRBTC	THETABTC	25.436569364618183
WPRBTC	TOMOBTC	1718.8078996059437
WPRBTC	TROYBTC	-0.4776763167545959
WPRBTC	VITEBTC	1.336411059319616
WPRBTC	ZENBTC	-1004.6205269222381
WRXBTC	LTOBTC	-0.15211284124446808
WRXBTC	MBLBTC	0.002005164596311261
WTCBTC	ADABTC	0.017858275987797535
WTCBTC	ADXBTC	0.0649277402400911
WTCBTC	AEBTC	0.40781533467127984
WTCBTC	AGIBTC	0.06067527262491
WTCBTC	AIONBTC	0.208598296195195
WTCBTC	ALGOBTC	0.3491203563125293
WTCBTC	APPCBTC	0.03813019420842865
WTCBTC	ARDRBTC	0.04795675366561614
WTCBTC	ARKBTC	0.2269884252250803
WTCBTC	ARNBTC	0.08448294291281058
WTCBTC	ASTBTC	0.031848826569692824
WTCBTC	BCPTBTC	0.034164505189220665
WTCBTC	BLZBTC	0.03816041057656471
WTCBTC	BQXBTC	0.2220152572763213
WTCBTC	BRDBTC	0.027517410160540868
WTCBTC	BTGBTC	4.287460913460425
WTCBTC	CDTBTC	0.0037550152255241584
WTCBTC	CELRBTC	0.006471548622385828
WTCBTC	CHATBTC	0.009148802064018644
WTCBTC	CLOAKBTC	0.6783534770608333
WTCBTC	CVCBTC	0.04040937592018829
WTCBTC	DATABTC	0.015831180875849806
WTCBTC	DCRBTC	8.905516296724128
WTCBTC	DENTBTC	0.0002490174827791971
WTCBTC	DLTBTC	0.016217687067832387
WTCBTC	DNTBTC	0.005084436999365011
WTCBTC	DOCKBTC	0.003896606449545638
WTCBTC	EDOBTC	0.08895045604410762
WTCBTC	ENGBTC	0.13561356241781797
WTCBTC	EVXBTC	0.08669725588348709
WTCBTC	FETBTC	0.07558646860337427
WTCBTC	FTMBTC	0.004409300795932759
WTCBTC	FUELBTC	0.006707293191670764
WTCBTC	FUNBTC	0.0033054605956910274
WTCBTC	GNTBTC	0.04594868895154634
WTCBTC	GRSBTC	0.075364133765203
WTCBTC	GTOBTC	0.019361112805097874
WTCBTC	HCBTC	0.23727468353002787
WTCBTC	ICNBTC	0.058111339402398945
WTCBTC	ICXBTC	0.2589188804409266
WTCBTC	INSBTC	0.09584640678265748
WTCBTC	IOSTBTC	0.0033150343128190802
WTCBTC	IOTABTC	0.09899755909155292
WTCBTC	IOTXBTC	-0.012978497080017942
WTCBTC	KEYBTC	0.0025371713055411947
WTCBTC	KMDBTC	0.18260199783987183
WTCBTC	KNCBTC	0.12399726496211964
WTCBTC	LENDBTC	0.005061733195728908
WTCBTC	LOOMBTC	0.03686252714757952
WTCBTC	LRCBTC	0.039745447201926624
WTCBTC	LUNBTC	1.0096410139725924
WTCBTC	MDABTC	-0.01876317280409651
WTCBTC	MFTBTC	0.0018710375194630137
WTCBTC	MODBTC	0.15825513184395643
WTCBTC	MTHBTC	0.00805166686682106
WTCBTC	MTLBTC	0.20910108420670687
WTCBTC	NANOBTC	0.34926076379456517
WTCBTC	NASBTC	0.41178333425148106
WTCBTC	NAVBTC	0.08314258626393727
WTCBTC	NCASHBTC	0.003006404925603667
WTCBTC	NEBLBTC	0.7329410113188949
WTCBTC	NPXSBTC	0.00044255947803585355
WTCBTC	NXSBTC	1.4322716459058829
WTCBTC	OAXBTC	0.03831075520689685
WTCBTC	OMGBTC	0.7434657607126605
WTCBTC	ONGBTC	0.25106972638102937
WTCBTC	ONTBTC	0.6341002895096904
WTCBTC	OSTBTC	0.016935784140382798
WTCBTC	PHXBTC	0.0010065796612965178
WTCBTC	PIVXBTC	0.18871512238109248
WTCBTC	POABTC	0.043967557421099535
WTCBTC	POEBTC	0.0032363700382318982
WTCBTC	POWRBTC	0.031334096527058236
WTCBTC	QKCBTC	-0.09670547942486371
WTCBTC	QLCBTC	0.01225516542529961
WTCBTC	QSPBTC	0.014082759672103009
WTCBTC	QTUMBTC	1.4406751679163528
WTCBTC	RCNBTC	0.00854256015820578
WTCBTC	RDNBTC	0.15541781966250823
WTCBTC	REQBTC	0.016411799142124723
WTCBTC	RLCBTC	0.06263802829129562
WTCBTC	RPXBTC	0.007829846612162893
WTCBTC	SALTBTC	0.18332957777709405
WTCBTC	SCBTC	0.0033066252053893085
WTCBTC	SKYBTC	0.43700471554076165
WTCBTC	SNGLSBTC	0.006574452213132616
WTCBTC	SNTBTC	0.009529801131904887
WTCBTC	STEEMBTC	0.22659961580569613
WTCBTC	STORMBTC	0.003501171285533941
WTCBTC	STRATBTC	0.4327106537086193
WTCBTC	SUBBTC	0.04092277574062054
WTCBTC	SYSBTC	0.03280678682516
WTCBTC	TFUELBTC	0.005607292339706816
WTCBTC	THETABTC	0.034584549589820046
WTCBTC	TNBBTC	0.003812205069316841
WTCBTC	TNTBTC	0.005560685175751333
WTCBTC	VETBTC	0.004200229505041319
WTCBTC	VIABTC	0.12429137908214122
WTCBTC	VIBBTC	0.011873170956252715
WTCBTC	VIBEBTC	0.019837255086305416
WTCBTC	WABIBTC	0.08234773736536428
WTCBTC	WINGSBTC	0.02962531229602082
WTCBTC	WPRBTC	0.009773011764100758
WTCBTC	XRPBTC	0.03138968073269415
WTCBTC	XVGBTC	0.0037729595021824495
WTCBTC	YOYOBTC	0.007860017037375659
WTCBTC	ZENBTC	-1.877453139230768
WTCBTC	ZILBTC	0.010806160523621836
XEMBTC	AGIBTC	-0.8516184880896647
XEMBTC	ALGOBTC	8.555792616732019
XEMBTC	ANKRBTC	0.0026814753498652856
XEMBTC	ARDRBTC	0.5889455577878684
XEMBTC	ARPABTC	0.031620247979526124
XEMBTC	BEAMBTC	-4.851441945591318
XEMBTC	CELRBTC	0.2792420746613563
XEMBTC	CLOAKBTC	34.69344798818983
XEMBTC	COCOSBTC	-0.03272738646565434
XEMBTC	CTXCBTC	0.15394887712331548
XEMBTC	CVCBTC	1.2022386806003333
XEMBTC	DATABTC	-0.2785855214520887
XEMBTC	DCRBTC	235.37511407419376
XEMBTC	DENTBTC	0.016110466163953344
XEMBTC	DOCKBTC	0.15352625263451816
XEMBTC	DOGEBTC	0.00552967006922944
XEMBTC	DUSKBTC	-2.4934001097572134
XEMBTC	FETBTC	3.5724780997275056
XEMBTC	FTMBTC	-0.5500764345325778
XEMBTC	GNTBTC	2.2180267155927185
XEMBTC	GRSBTC	3.3277799694122465
XEMBTC	HBARBTC	2.1961309353341405
XEMBTC	IOTXBTC	0.12413417884508571
XEMBTC	KEYBTC	0.08793620449754341
XEMBTC	LOOMBTC	1.620572514598877
XEMBTC	MATICBTC	0.15913767713465593
XEMBTC	MFTBTC	0.06105203793810894
XEMBTC	MITHBTC	1.248299742490368
XEMBTC	NASBTC	11.470009652703581
XEMBTC	NPXSBTC	0.01271759510112139
XEMBTC	NXSBTC	5.269585294589559
XEMBTC	OGNBTC	10.565525482404476
XEMBTC	ONEBTC	-3.0802542366638774
XEMBTC	ONGBTC	10.357036852196389
XEMBTC	PERLBTC	0.050184379313949076
XEMBTC	PHBBTC	0.28058384710734846
XEMBTC	POLYBTC	2.6746178907408713
XEMBTC	QKCBTC	0.5068945303580876
